2.259999999999999787e+00,-9.347838671999999516e-01,-3.960557900000000187e-01,-3.856770800000000055e-01
2.250000000000000000e+00,-9.348414735000000197e-01,-3.972176099999999987e-01,-3.864719099999999741e-01
2.240000000000000213e+00,-9.349011641000000150e-01,-3.983933499999999794e-01,-3.872680399999999801e-01
2.229999999999999982e+00,-9.349630163000000049e-01,-3.995832999999999746e-01,-3.880653800000000153e-01
2.220000000000000195e+00,-9.350271109000000136e-01,-4.007877899999999771e-01,-3.888637899999999870e-01
2.209999999999999964e+00,-9.350935312999999471e-01,-4.020071599999999745e-01,-3.896631700000000031e-01
2.200000000000000178e+00,-9.351623642999999930e-01,-4.032417500000000099e-01,-3.904633900000000213e-01
2.189999999999999947e+00,-9.352336999999999456e-01,-4.044919000000000153e-01,-3.912643100000000040e-01
2.180000000000000160e+00,-9.353076315999999668e-01,-4.057579900000000128e-01,-3.920658100000000146e-01
2.169999999999999929e+00,-9.353842560999999778e-01,-4.070403899999999742e-01,-3.928677500000000156e-01
2.160000000000000142e+00,-9.354636740999999756e-01,-4.083394799999999769e-01,-3.936699900000000252e-01
2.149999999999999911e+00,-9.355459900000000495e-01,-4.096556900000000168e-01,-3.944723700000000166e-01
2.140000000000000124e+00,-9.356313120000000483e-01,-4.109894099999999995e-01,-3.952747600000000028e-01
2.129999999999999893e+00,-9.357197525999999543e-01,-4.123410800000000265e-01,-3.960769900000000177e-01
2.120000000000000107e+00,-9.358114283999999783e-01,-4.137111399999999772e-01,-3.968788999999999789e-01
2.109999999999999876e+00,-9.359064603000000204e-01,-4.151000499999999982e-01,-3.976803300000000263e-01
2.100000000000000089e+00,-9.360049739000000368e-01,-4.165082900000000032e-01,-3.984811100000000272e-01
2.089999999999999858e+00,-9.361070995000000394e-01,-4.179363500000000120e-01,-3.992810500000000262e-01
2.080000000000000071e+00,-9.362129721999999932e-01,-4.193847199999999886e-01,-4.000799899999999965e-01
2.069999999999999840e+00,-9.363227321999999520e-01,-4.208539499999999767e-01,-4.008777299999999877e-01
2.060000000000000053e+00,-9.364365250999999724e-01,-4.223445699999999747e-01,-4.016740799999999889e-01
2.049999999999999822e+00,-9.365545016999999861e-01,-4.238571300000000264e-01,-4.024688499999999891e-01
2.040000000000000036e+00,-9.366768186999999690e-01,-4.253922399999999771e-01,-4.032618399999999825e-01
2.029999999999999805e+00,-9.368036386000000437e-01,-4.269504700000000263e-01,-4.040528299999999740e-01
2.020000000000000018e+00,-9.369351299999999494e-01,-4.285324600000000039e-01,-4.048416200000000131e-01
2.009999999999999787e+00,-9.370714677000000492e-01,-4.301388500000000170e-01,-4.056279799999999991e-01
2.000000000000000000e+00,-9.372128331000000312e-01,-4.317703099999999905e-01,-4.064116899999999921e-01
1.989999999999999991e+00,-9.373594146000000515e-01,-4.334275300000000053e-01,-4.071925299999999970e-01
1.979999999999999982e+00,-9.375114073000000436e-01,-4.351112100000000260e-01,-4.079702499999999787e-01
1.969999999999999973e+00,-9.376690140000000229e-01,-4.368221199999999804e-01,-4.087446200000000029e-01
1.959999999999999964e+00,-9.378324447000000452e-01,-4.385609999999999786e-01,-4.095153899999999791e-01
1.949999999999999956e+00,-9.380019175999999570e-01,-4.403286599999999829e-01,-4.102823099999999834e-01
1.939999999999999947e+00,-9.381776587000000278e-01,-4.421259200000000056e-01,-4.110451099999999913e-01
1.929999999999999938e+00,-9.383599029000000424e-01,-4.439536299999999880e-01,-4.118035500000000182e-01
1.919999999999999929e+00,-9.385488936000000448e-01,-4.458126900000000115e-01,-4.125573299999999999e-01
1.909999999999999920e+00,-9.387448833000000548e-01,-4.477040099999999856e-01,-4.133062000000000125e-01
1.899999999999999911e+00,-9.389481339999999898e-01,-4.496285400000000210e-01,-4.140498699999999865e-01
1.889999999999999902e+00,-9.391589177000000399e-01,-4.515872799999999798e-01,-4.147880500000000192e-01
1.879999999999999893e+00,-9.393775162999999928e-01,-4.535812499999999914e-01,-4.155204599999999804e-01
1.870000000000000107e+00,-9.396042222999999582e-01,-4.556115099999999973e-01,-4.162467899999999776e-01
1.860000000000000098e+00,-9.398393392999999651e-01,-4.576791800000000188e-01,-4.169667400000000024e-01
1.850000000000000089e+00,-9.400831820999999699e-01,-4.597854000000000108e-01,-4.176800099999999905e-01
1.840000000000000080e+00,-9.403360775000000338e-01,-4.619313700000000078e-01,-4.183862799999999993e-01
1.830000000000000071e+00,-9.405983642999999894e-01,-4.641183199999999731e-01,-4.190852400000000255e-01
1.820000000000000062e+00,-9.408703940999999515e-01,-4.663475499999999996e-01,-4.197765600000000208e-01
1.810000000000000053e+00,-9.411525316000000085e-01,-4.686203999999999925e-01,-4.204599099999999923e-01
1.800000000000000044e+00,-9.414451552999999473e-01,-4.709382599999999974e-01,-4.211349699999999974e-01
1.790000000000000036e+00,-9.417486577000000469e-01,-4.733025799999999728e-01,-4.218013899999999983e-01
1.780000000000000027e+00,-9.420634461000000348e-01,-4.757148700000000119e-01,-4.224588400000000021e-01
1.770000000000000018e+00,-9.423899430000000077e-01,-4.781767100000000048e-01,-4.231069800000000214e-01
1.760000000000000009e+00,-9.427285869000000540e-01,-4.806897199999999870e-01,-4.237454600000000182e-01
1.750000000000000000e+00,-9.430798324000000399e-01,-4.832556100000000021e-01,-4.243739300000000103e-01
1.739999999999999991e+00,-9.434441513000000334e-01,-4.858761699999999961e-01,-4.249920300000000206e-01
1.729999999999999982e+00,-9.438220331000000130e-01,-4.885532399999999997e-01,-4.255994200000000061e-01
1.719999999999999973e+00,-9.442139855000000193e-01,-4.912887499999999963e-01,-4.261957399999999896e-01
1.709999999999999964e+00,-9.446205354000000165e-01,-4.940847300000000275e-01,-4.267806199999999994e-01
1.699999999999999956e+00,-9.450422290000000114e-01,-4.969432599999999978e-01,-4.273537199999999925e-01
1.689999999999999947e+00,-9.454796333999999636e-01,-4.998665600000000153e-01,-4.279146699999999970e-01
1.679999999999999938e+00,-9.459333364999999993e-01,-5.028569099999999903e-01,-4.284631199999999751e-01
1.669999999999999929e+00,-9.464039482999999642e-01,-5.059167199999999864e-01,-4.289987100000000053e-01
1.659999999999999920e+00,-9.468921017000000440e-01,-5.090485000000000149e-01,-4.295210799999999995e-01
1.649999999999999911e+00,-9.473984529000000210e-01,-5.122548700000000288e-01,-4.300298799999999755e-01
1.639999999999999902e+00,-9.479236827999999448e-01,-5.155385799999999685e-01,-4.305247600000000063e-01
1.629999999999999893e+00,-9.484684975999999601e-01,-5.189025200000000337e-01,-4.310053699999999988e-01
1.620000000000000107e+00,-9.490336296000000393e-01,-5.223497099999999671e-01,-4.314713800000000155e-01
1.610000000000000098e+00,-9.496198384999999798e-01,-5.258833200000000430e-01,-4.319224600000000081e-01
1.600000000000000089e+00,-9.502279120000000079e-01,-5.295066800000000073e-01,-4.323582599999999942e-01
1.590000000000000080e+00,-9.508586673000000156e-01,-5.332232900000000164e-01,-4.327784700000000262e-01
1.580000000000000071e+00,-9.515129514000000288e-01,-5.370368300000000206e-01,-4.331827899999999842e-01
1.570000000000000062e+00,-9.521916430000000320e-01,-5.409511599999999865e-01,-4.335708999999999813e-01
1.560000000000000053e+00,-9.528956530000000091e-01,-5.449703799999999765e-01,-4.339425199999999982e-01
1.550000000000000044e+00,-9.536259258999999489e-01,-5.490987800000000085e-01,-4.342973800000000106e-01
1.540000000000000036e+00,-9.543834410000000545e-01,-5.533409099999999636e-01,-4.346352099999999941e-01
1.530000000000000027e+00,-9.551692135999999556e-01,-5.577015699999999798e-01,-4.349557600000000246e-01
1.520000000000000018e+00,-9.559842959000000029e-01,-5.621858400000000477e-01,-4.352588099999999960e-01
1.510000000000000009e+00,-9.568297788999999831e-01,-5.667991000000000001e-01,-4.355441400000000240e-01
1.500000000000000000e+00,-9.577067934999999865e-01,-5.715470700000000459e-01,-4.358115599999999867e-01
1.489999999999999991e+00,-9.586165113000000293e-01,-5.764358200000000432e-01,-4.360608999999999735e-01
1.479999999999999982e+00,-9.595601472000000465e-01,-5.814718100000000334e-01,-4.362920200000000026e-01
1.469999999999999973e+00,-9.605389595000000114e-01,-5.866619299999999981e-01,-4.365048000000000261e-01
1.459999999999999964e+00,-9.615542526999999451e-01,-5.920135300000000100e-01,-4.366991499999999804e-01
1.449999999999999956e+00,-9.626073778999999497e-01,-5.975344999999999684e-01,-4.368750000000000133e-01
1.439999999999999947e+00,-9.636997352999999711e-01,-6.032332900000000331e-01,-4.370323300000000244e-01
1.429999999999999938e+00,-9.648327753000000007e-01,-6.091189799999999765e-01,-4.371711400000000136e-01
1.419999999999999929e+00,-9.660080006000000274e-01,-6.152013600000000304e-01,-4.372914700000000154e-01
1.409999999999999920e+00,-9.672269677999999482e-01,-6.214910300000000554e-01,-4.373933899999999930e-01
1.399999999999999911e+00,-9.684912890000000329e-01,-6.279994700000000041e-01,-4.374770299999999890e-01
1.389999999999999902e+00,-9.698026342000000133e-01,-6.347391799999999584e-01,-4.375425600000000248e-01
1.379999999999999893e+00,-9.711627330000000002e-01,-6.417238100000000056e-01,-4.375901700000000005e-01
1.370000000000000107e+00,-9.725733766999999919e-01,-6.489683200000000429e-01,-4.376201200000000013e-01
1.360000000000000098e+00,-9.740364205999999525e-01,-6.564891999999999950e-01,-4.376327300000000253e-01
1.350000000000000089e+00,-9.755537858999999701e-01,-6.643046999999999702e-01,-4.376283599999999940e-01
1.340000000000000080e+00,-9.771274624000000353e-01,-6.724351299999999920e-01,-4.376074099999999745e-01
1.330000000000000071e+00,-9.787595109000000182e-01,-6.809032200000000312e-01,-4.375703699999999863e-01
1.320000000000000062e+00,-9.804520655999999779e-01,-6.897346300000000152e-01,-4.375177800000000228e-01
1.310000000000000053e+00,-9.822073369999999581e-01,-6.989584899999999879e-01,-4.374502399999999902e-01
1.300000000000000044e+00,-9.840276144999999808e-01,-7.086081800000000319e-01,-4.373684299999999747e-01
1.290000000000000036e+00,-9.859152696999999854e-01,-7.187223200000000256e-01,-4.372730699999999859e-01
1.280000000000000027e+00,-9.878727593999999668e-01,-7.293461199999999867e-01,-4.371650000000000258e-01
1.270000000000000018e+00,-9.899026291000000422e-01,-7.405331600000000236e-01,-4.370451000000000197e-01
1.260000000000000009e+00,-9.920075161000000419e-01,-7.523478799999999689e-01,-4.369143500000000069e-01
1.250000000000000000e+00,-9.941901539999999926e-01,-7.648692400000000058e-01,-4.367738099999999846e-01
1.239999999999999991e+00,-9.964533758000000407e-01,-7.781959200000000410e-01,-4.366246100000000241e-01
1.229999999999999982e+00,-9.988001192000000028e-01,-7.924545299999999903e-01,-4.364680000000000226e-01
1.219999999999999973e+00,-1.001233430200000107e+00,-8.078126700000000104e-01,-4.363053100000000017e-01
1.209999999999999964e+00,-1.003756468299999982e+00,-8.245012600000000136e-01,-4.361379499999999965e-01
1.199999999999999956e+00,-1.006372511899999989e+00,-8.428556699999999458e-01,-4.359674599999999733e-01
1.189999999999999947e+00,-1.009084963500000098e+00,-8.633996900000000529e-01,-4.357954700000000181e-01
1.179999999999999938e+00,-1.011897355699999945e+00,-8.870444699999999738e-01,-4.356237199999999921e-01
1.169999999999999929e+00,-1.014813357299999996e+00,-9.156858500000000234e-01,-4.354540800000000211e-01
1.159999999999999920e+00,-1.017836780499999927e+00,-9.551113399999999753e-01,-4.352885000000000226e-01
1.149999999999999911e+00,-1.020964143700000104e+00,-9.885788599999999482e-01,-4.342324499999999921e-01
1.139999999999999902e+00,-1.024106852699999903e+00,-9.594693499999999986e-01,-4.314083100000000170e-01
1.129999999999999893e+00,-1.027237043099999969e+00,-9.410025499999999932e-01,-4.284861899999999890e-01
1.120000000000000107e+00,-1.030353375600000065e+00,-9.262939900000000115e-01,-4.254628999999999772e-01
1.110000000000000098e+00,-1.033454464499999892e+00,-9.136275600000000052e-01,-4.223351200000000083e-01
1.100000000000000089e+00,-1.036538875099999979e+00,-9.022573000000000398e-01,-4.190994499999999845e-01
1.090000000000000080e+00,-1.039605121499999951e+00,-8.917792900000000023e-01,-4.157523200000000085e-01
1.080000000000000071e+00,-1.042651662699999981e+00,-8.819455600000000173e-01,-4.122900500000000190e-01
1.070000000000000062e+00,-1.045676900199999926e+00,-8.725906599999999624e-01,-4.087088099999999780e-01
1.060000000000000053e+00,-1.048679173300000045e+00,-8.635973799999999700e-01,-4.050046199999999819e-01
1.050000000000000044e+00,-1.051656755700000057e+00,-8.548787700000000100e-01,-4.011733199999999999e-01
1.040000000000000036e+00,-1.054607850500000055e+00,-8.463679100000000011e-01,-3.972106100000000195e-01
1.030000000000000027e+00,-1.057530585100000087e+00,-8.380116899999999758e-01,-3.931120000000000170e-01
1.020000000000000018e+00,-1.060423005999999946e+00,-8.297668299999999553e-01,-3.888728100000000132e-01
1.010000000000000009e+00,-1.063283072399999973e+00,-8.215972799999999854e-01,-3.844881499999999730e-01
1.000000000000000000e+00,-1.066108649400000052e+00,-8.134723299999999657e-01,-3.799529600000000062e-01
9.899999999999999911e-01,-1.068897501099999925e+00,-8.053653899999999588e-01,-3.752619099999999763e-01
9.799999999999999822e-01,-1.071647282400000067e+00,-7.972529999999999895e-01,-3.704094700000000184e-01
9.699999999999999734e-01,-1.074355530200000075e+00,-7.891141600000000089e-01,-3.653898700000000055e-01
9.599999999999999645e-01,-1.077019654599999932e+00,-7.809297699999999676e-01,-3.601970800000000028e-01
9.499999999999999556e-01,-1.079636928300000021e+00,-7.726822599999999541e-01,-3.548247800000000063e-01
9.399999999999999467e-01,-1.082204475900000018e+00,-7.643552300000000521e-01,-3.492664100000000271e-01
9.300000000000000488e-01,-1.084719262399999939e+00,-7.559332100000000221e-01,-3.435150799999999727e-01
9.200000000000000400e-01,-1.087178080499999977e+00,-7.474014399999999725e-01,-3.375636200000000087e-01
9.100000000000000311e-01,-1.089577537600000090e+00,-7.387457299999999893e-01,-3.314045299999999750e-01
9.000000000000000222e-01,-1.091914041099999899e+00,-7.299522800000000089e-01,-3.250299799999999961e-01
8.900000000000000133e-01,-1.094183783599999904e+00,-7.210075900000000315e-01,-3.184317700000000029e-01
8.800000000000000044e-01,-1.096382726999999946e+00,-7.118983300000000236e-01,-3.116013799999999834e-01
8.699999999999999956e-01,-1.098506585199999996e+00,-7.026113000000000497e-01,-3.045298799999999750e-01
8.599999999999999867e-01,-1.100550806300000017e+00,-6.931333100000000025e-01,-2.972079599999999933e-01
8.499999999999999778e-01,-1.102510553999999976e+00,-6.834511100000000283e-01,-2.896259099999999864e-01
8.399999999999999689e-01,-1.104380687299999941e+00,-6.735514000000000223e-01,-2.817736000000000129e-01
8.299999999999999600e-01,-1.106155739699999918e+00,-6.634206799999999848e-01,-2.736404499999999795e-01
8.199999999999999512e-01,-1.107829897500000049e+00,-6.530452799999999502e-01,-2.652154400000000245e-01
8.100000000000000533e-01,-1.109396976400000012e+00,-6.424112899999999682e-01,-2.564871000000000234e-01
8.000000000000000444e-01,-1.110850397599999928e+00,-6.315045000000000242e-01,-2.474434500000000092e-01
7.900000000000000355e-01,-1.112183162100000011e+00,-6.203104200000000290e-01,-2.380720299999999900e-01
7.800000000000000266e-01,-1.113387824499999956e+00,-6.088141700000000434e-01,-2.283598599999999978e-01
7.700000000000000178e-01,-1.114456464899999943e+00,-5.970005000000000450e-01,-2.182934300000000105e-01
7.600000000000000089e-01,-1.115380659399999974e+00,-5.848537499999999500e-01,-2.078586900000000126e-01
7.500000000000000000e-01,-1.116151448999999962e+00,-5.723578099999999669e-01,-1.970410099999999887e-01
7.399999999999999911e-01,-1.116759307499999965e+00,-5.594960799999999512e-01,-1.858251700000000117e-01
7.299999999999999822e-01,-1.117194106099999917e+00,-5.462514600000000220e-01,-1.741953499999999988e-01
7.199999999999999734e-01,-1.117445077499999995e+00,-5.326063100000000272e-01,-1.621350799999999870e-01
7.099999999999999645e-01,-1.117500775699999949e+00,-5.185423999999999589e-01,-1.496272399999999947e-01
6.999999999999999556e-01,-1.117349035099999943e+00,-5.040409000000000139e-01,-1.366540300000000097e-01
6.899999999999999467e-01,-1.116976924700000096e+00,-4.890823400000000043e-01,-1.231969299999999962e-01
6.800000000000000488e-01,-1.116370699800000033e+00,-4.736465599999999943e-01,-1.092366399999999960e-01
6.700000000000000400e-01,-1.115515749500000098e+00,-4.577126499999999987e-01,-9.475311000000000150e-02
6.600000000000000311e-01,-1.114396538600000097e+00,-4.412589499999999831e-01,-7.972542000000000517e-02
6.500000000000000222e-01,-1.112996545799999959e+00,-4.242629600000000223e-01,-6.413177999999999934e-02
6.400000000000000133e-01,-1.111298194199999978e+00,-4.067012899999999931e-01,-4.794947000000000098e-02
6.300000000000000044e-01,-1.109282775699999890e+00,-3.885496099999999897e-01,-3.115476000000000009e-02
6.199999999999999956e-01,-1.106930367099999923e+00,-3.697825599999999824e-01,-1.372285999999999992e-02
6.099999999999999867e-01,-1.104219736999999979e+00,-3.503736900000000154e-01,4.372169999999999876e-03
5.999999999999999778e-01,-1.101128242399999957e+00,-3.302953399999999928e-01,2.315748999999999932e-02
5.899999999999999689e-01,-1.097631713099999962e+00,-3.095185799999999876e-01,4.266158999999999923e-02
5.799999999999999600e-01,-1.093704323200000106e+00,-2.880130699999999822e-01,6.291441000000000394e-02
5.699999999999999512e-01,-1.089318446400000084e+00,-2.657469599999999765e-01,8.394743999999999817e-02
5.600000000000000533e-01,-1.084444494600000031e+00,-2.426867299999999894e-01,1.057938699999999982e-01
5.500000000000000444e-01,-1.079050736299999924e+00,-2.187970099999999862e-01,1.284887600000000074e-01
5.400000000000000355e-01,-1.073103092900000055e+00,-1.940404900000000099e-01,1.520691700000000035e-01
5.300000000000000266e-01,-1.066564909400000039e+00,-1.683776200000000056e-01,1.765744099999999872e-01
5.200000000000000178e-01,-1.059396696399999893e+00,-1.417664499999999883e-01,2.020462299999999933e-01
5.100000000000000089e-01,-1.051555840100000028e+00,-1.141623900000000025e-01,2.285290600000000061e-01
5.000000000000000000e-01,-1.042996274699999892e+00,-8.551786999999999583e-02,2.560703100000000232e-01
