5.000000000000000000e+00,2.000014474999999958e+00,5.300000000000000024e-03,1.995200000000000085e+00,9.565000000000000169e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.978999999999999648e-01,8.299999999999999600e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.807000000000000162e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.304000000000000048e-01
4.990000000000000213e+00,2.000014476000000041e+00,5.100000000000000366e-03,1.995400000000000063e+00,9.558999999999999719e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.967999999999999750e-01,8.306999999999999940e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.808999999999999941e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.306999999999999718e-01
4.980000000000000426e+00,2.000014478000000206e+00,5.000000000000000104e-03,1.995500000000000052e+00,9.552000000000000490e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.957999999999999741e-01,8.313000000000000389e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.810999999999999721e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.311000000000000387e-01
4.969999999999999751e+00,2.000014479999999928e+00,4.799999999999999580e-03,1.995700000000000029e+00,9.545000000000000151e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.946999999999999842e-01,8.319999999999999618e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.811999999999999611e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.314999999999999947e-01
4.959999999999999964e+00,2.000014482000000093e+00,4.700000000000000185e-03,1.995900000000000007e+00,9.537999999999999812e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.936999999999999833e-01,8.326000000000000068e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.814000000000000501e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.318999999999999506e-01
4.950000000000000178e+00,2.000014483999999815e+00,4.499999999999999660e-03,1.995999999999999996e+00,9.530999999999999472e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.926999999999999824e-01,8.332000000000000517e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.816000000000000281e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.322000000000000286e-01
4.940000000000000391e+00,2.000014484999999897e+00,4.400000000000000265e-03,1.996199999999999974e+00,9.524000000000000243e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.916999999999999815e-01,8.338999999999999746e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.817000000000000171e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.325999999999999845e-01
4.929999999999999716e+00,2.000014487000000063e+00,4.199999999999999740e-03,1.996299999999999963e+00,9.516999999999999904e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.907999999999999696e-01,8.345000000000000195e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.818999999999999950e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.328999999999999515e-01
4.919999999999999929e+00,2.000014488999999784e+00,4.100000000000000346e-03,1.996499999999999941e+00,9.508999999999999675e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.897999999999999687e-01,8.350999999999999535e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.819999999999999840e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.333000000000000185e-01
4.910000000000000142e+00,2.000014490999999950e+00,4.000000000000000083e-03,1.996599999999999930e+00,9.502000000000000446e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.888999999999999568e-01,8.356999999999999984e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.821999999999999620e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.335999999999999854e-01
4.900000000000000355e+00,2.000014493000000115e+00,3.899999999999999821e-03,1.996799999999999908e+00,9.494000000000000217e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.879999999999999449e-01,8.363000000000000433e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.824000000000000510e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.340000000000000524e-01
4.889999999999999680e+00,2.000014494999999837e+00,3.799999999999999992e-03,1.996899999999999897e+00,9.486999999999999877e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.870000000000000551e-01,8.368999999999999773e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.825000000000000400e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.343000000000000194e-01
4.879999999999999893e+00,2.000014497000000002e+00,3.700000000000000164e-03,1.997000000000000108e+00,9.478999999999999648e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.862000000000000322e-01,8.375000000000000222e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.827000000000000179e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.346999999999999753e-01
4.870000000000000107e+00,2.000014499000000168e+00,3.599999999999999901e-03,1.997100000000000097e+00,9.471000000000000529e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.853000000000000203e-01,8.380999999999999561e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.828000000000000069e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.350000000000000533e-01
4.860000000000000320e+00,2.000014500999999889e+00,3.500000000000000073e-03,1.997200000000000086e+00,9.463000000000000300e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.844000000000000083e-01,8.387000000000000011e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.829999999999999849e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.354000000000000092e-01
4.849999999999999645e+00,2.000014503000000055e+00,3.399999999999999811e-03,1.997300000000000075e+00,9.455000000000000071e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.835999999999999854e-01,8.393000000000000460e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.831999999999999629e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.356999999999999762e-01
4.839999999999999858e+00,2.000014505000000220e+00,3.299999999999999982e-03,1.997400000000000064e+00,9.446999999999999842e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.827999999999999625e-01,8.398999999999999799e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.832999999999999519e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.360000000000000542e-01
4.830000000000000071e+00,2.000014506999999941e+00,3.200000000000000153e-03,1.997500000000000053e+00,9.438999999999999613e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.820000000000000506e-01,8.404000000000000359e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.835000000000000409e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.363000000000000211e-01
